x y Predicted Exact
-0.48118826746940613 -0.21058979630470276 0.5656715631484985 0.7241097688674927
-0.4904418885707855 -0.2146396040916443 0.5583760738372803 0.7133966088294983
-0.49969547986984253 -0.21868939697742462 0.5508864521980286 0.702479362487793
-0.5089491605758667 -0.22273921966552734 0.5431990027427673 0.6913579702377319
-0.5182027220726013 -0.22678901255130768 0.5353102684020996 0.6800326704978943
-0.5274563431739807 -0.2308388203382492 0.5272163152694702 0.6685032844543457
-0.5367099642753601 -0.23488862812519073 0.5189133882522583 0.6567697525024414
-0.5459636449813843 -0.23893843591213226 0.5103976726531982 0.6448321342468262
-0.5552172660827637 -0.2429882436990738 0.5016657710075378 0.6326904892921448
-0.5644708275794983 -0.24703802168369293 0.4927138388156891 0.620344877243042
-0.5737245082855225 -0.25108784437179565 0.4835381805896759 0.6077950596809387
-0.5829780697822571 -0.2551376521587372 0.4741356074810028 0.5950413942337036
-0.5922316908836365 -0.2591874599456787 0.4645024836063385 0.5820834636688232
-0.6014853119850159 -0.26323726773262024 0.4546360373497009 0.5689215660095215
-0.6107389330863953 -0.2672870457172394 0.44453319907188416 0.5555555820465088
-0.6199926137924194 -0.2713368833065033 0.4341913163661957 0.5419854521751404
-0.629246175289154 -0.27538666129112244 0.4236083924770355 0.5282114744186401
-0.6384997963905334 -0.27943646907806396 0.4127821624279022 0.5142332315444946
-0.6477534174919128 -0.2834862768650055 0.4017115533351898 0.5000510215759277
-0.6570070385932922 -0.287536084651947 0.3903953731060028 0.4856647849082947
-0.6662607192993164 -0.29158589243888855 0.3788331151008606 0.47107434272766113
-0.675514280796051 -0.2956356704235077 0.367025226354599 0.456279993057251
-0.6847679615020752 -0.2996855080127716 0.3549720346927643 0.44128143787384033
-0.6940215229988098 -0.30373528599739075 0.3426755964756012 0.4260789752006531
-0.7032751441001892 -0.3077850937843323 0.33013781905174255 0.4106724262237549
-0.7125287652015686 -0.3118349015712738 0.3173618018627167 0.39506179094314575
-0.721782386302948 -0.31588467955589294 0.3043515980243683 0.3792470693588257
-0.7310360670089722 -0.31993451714515686 0.2911117672920227 0.3632281422615051
-0.7402896285057068 -0.323984295129776 0.27764853835105896 0.3470054864883423
-0.7495432496070862 -0.32803410291671753 0.263968288898468 0.3305785655975342
-0.7587968707084656 -0.33208391070365906 0.25007882714271545 0.31394755840301514
-0.768050491809845 -0.3361337184906006 0.23598888516426086 0.2971125841140747
-0.7773041725158691 -0.3401835262775421 0.2217082381248474 0.2800734043121338
-0.7865577340126038 -0.34423333406448364 0.20724785327911377 0.26283031702041626
-0.7958113551139832 -0.34828314185142517 0.1926194429397583 0.2453831434249878
-0.8050649762153625 -0.3523329496383667 0.17783574759960175 0.2277318239212036
-0.8143185973167419 -0.3563827574253082 0.16291062533855438 0.20987653732299805
-0.8235722184181213 -0.36043256521224976 0.14785875380039215 0.19181716442108154
-0.8328258395195007 -0.3644823431968689 0.13269561529159546 0.17355376482009888
-0.8420794606208801 -0.3685321509838104 0.11743775010108948 0.15508627891540527
-0.8513330817222595 -0.37258195877075195 0.10210200399160385 0.13641464710235596
-0.8605867028236389 -0.3766317665576935 0.08670632541179657 0.11753904819488525
-0.8698403239250183 -0.380681574344635 0.07126881182193756 0.09845936298370361
-0.8790939450263977 -0.38473138213157654 0.05580815300345421 0.07917559146881104
-0.8883475661277771 -0.38878118991851807 0.040343426167964935 0.059687793254852295
-0.8976011872291565 -0.3928309679031372 0.02489396370947361 0.03999590873718262
-0.9068548083305359 -0.39688077569007874 0.009478839114308357 0.020099997520446777
-0.9161084294319153 -0.40093058347702026 -0.005882376804947853 0.0
-0.0 -0.0 0.7380275130271912 1.0
-0.008978135883808136 -0.004628551192581654 0.7378814220428467 0.9998979568481445
-0.017956271767616272 -0.009257102385163307 0.7376247644424438 0.9995918869972229
-0.026934407651424408 -0.013885654509067535 0.7372574806213379 0.9990817308425903
-0.035912543535232544 -0.018514204770326614 0.7367791533470154 0.9983674883842468
-0.04489067569375038 -0.023142756894230843 0.7361899018287659 0.9974492192268372
-0.053868815302848816 -0.02777130901813507 0.735489010810852 0.9963269233703613
-0.06284694373607635 -0.03239985927939415 0.7346762418746948 0.9950004816055298
-0.07182508707046509 -0.03702840954065323 0.7337512373924255 0.9934700727462769
-0.08080322295427322 -0.041656963527202606 0.7327134609222412 0.9917355179786682
-0.08978135138750076 -0.046285513788461685 0.7315623760223389 0.9897969365119934
-0.0987594947218895 -0.05091406777501106 0.7302974462509155 0.9876543283462524
-0.10773763060569763 -0.05554261803627014 0.7289178967475891 0.9853076338768005
-0.11671575903892517 -0.06017116829752922 0.7274230718612671 0.9827568531036377
-0.1256938874721527 -0.0647997185587883 0.7258121967315674 0.9800020456314087
-0.13467204570770264 -0.06942827254533768 0.7240844964981079 0.9770431518554688
-0.14365017414093018 -0.07405681908130646 0.7222391963005066 0.9738802313804626
-0.15262830257415771 -0.07868537306785583 0.7202754020690918 0.9705132246017456
-0.16160644590854645 -0.08331392705440521 0.7181919813156128 0.9669421315193176
-0.170584574341774 -0.08794248104095459 0.7159880995750427 0.9631670117378235
-0.17956270277500153 -0.09257102757692337 0.7136627435684204 0.9591878652572632
-0.18854086101055145 -0.09719958156347275 0.7112147212028503 0.9550045728683472
-0.197518989443779 -0.10182813555002213 0.7086430788040161 0.950617253780365
-0.20649711787700653 -0.1064566820859909 0.7059465646743774 0.9460259079933167
-0.21547526121139526 -0.11108523607254028 0.7031240463256836 0.9412304759025574
-0.2244533747434616 -0.11571378260850906 0.7001742124557495 0.9362310171127319
-0.23343151807785034 -0.12034233659505844 0.6970957517623901 0.9310274720191956
-0.24240967631340027 -0.12497089058160782 0.69388747215271 0.9256198406219482
-0.2513877749443054 -0.1295994371175766 0.6905475854873657 0.9200081825256348
-0.26036593317985535 -0.13422799110412598 0.687075138092041 0.9141924381256104
-0.2693440914154053 -0.13885654509067535 0.6834684610366821 0.908172607421875
-0.2783221900463104 -0.14348508417606354 0.6797259449958801 0.9019488096237183
-0.28730034828186035 -0.14811363816261292 0.6758459806442261 0.8955208659172058
-0.2962784767150879 -0.1527422070503235 0.6718270182609558 0.8888888955116272
-0.30525660514831543 -0.15737074613571167 0.6676672697067261 0.8820528388023376
-0.31423476338386536 -0.16199930012226105 0.663364827632904 0.8750127553939819
-0.3232128918170929 -0.16662785410881042 0.658918023109436 0.8677685856819153
-0.33219102025032043 -0.1712563931941986 0.6543246507644653 0.8603203892707825
-0.341169148683548 -0.17588496208190918 0.6495829820632935 0.8526681065559387
-0.3501473069190979 -0.18051351606845856 0.6446905136108398 0.844811737537384
-0.35912540555000305 -0.18514205515384674 0.6396453380584717 0.8367513418197632
-0.368103563785553 -0.18977060914039612 0.634445071220398 0.8284868597984314
-0.3770817220211029 -0.1943991631269455 0.6290871500968933 0.8200183510780334
-0.38605982065200806 -0.19902770221233368 0.6235693097114563 0.8113458156585693
-0.395037978887558 -0.20365627110004425 0.6178888082504272 0.8024691343307495
-0.4040161073207855 -0.20828482508659363 0.6120428442955017 0.7933884263038635
-0.41299423575401306 -0.2129133641719818 0.6060288548469543 0.7841036319732666
-0.421972393989563 -0.2175419181585312 0.5998436212539673 0.7746148109436035
-0.4309505224227905 -0.22217047214508057 0.5934842824935913 0.7649219036102295
-0.43992865085601807 -0.22679901123046875 0.5869475603103638 0.7550249695777893
-0.448906809091568 -0.23142758011817932 0.5802302956581116 0.7449239492416382
-0.45788490772247314 -0.2360561192035675 0.5733290314674377 0.7346189022064209
-0.4668630361557007 -0.24068467319011688 0.5662404298782349 0.7241097688674927
-0.4758411943912506 -0.24531322717666626 0.5589607954025269 0.7133965492248535
-0.48481929302215576 -0.24994175136089325 0.5514867305755615 0.702479362487793
-0.4937974810600281 -0.254570335149765 0.5438142418861389 0.6913579702377319
-0.5027755498886108 -0.2591988742351532 0.5359399318695068 0.6800327301025391
-0.5117537379264832 -0.2638274133205414 0.5278596878051758 0.6685031652450562
-0.5207318663597107 -0.26845598220825195 0.519569993019104 0.6567696928977966
-0.5297099947929382 -0.2730845510959625 0.5110669732093811 0.6448321342468262
-0.5386881828308105 -0.2777130901813507 0.5023466348648071 0.6326904892921448
-0.5476662516593933 -0.2823416292667389 0.4934057295322418 0.620344877243042
-0.5566444396972656 -0.28697019815444946 0.4842400848865509 0.6077950596809387
-0.5656225085258484 -0.29159873723983765 0.4748467803001404 0.5950413346290588
-0.5746006965637207 -0.29622727632522583 0.465222030878067 0.5820834636688232
-0.5835788249969482 -0.3008558452129364 0.45536279678344727 0.5689215064048767
-0.592556893825531 -0.3054843842983246 0.4452662765979767 0.5555556416511536
-0.6015351414680481 -0.31011295318603516 0.4349294602870941 0.5419853925704956
-0.6105132102966309 -0.31474149227142334 0.4243506193161011 0.5282114148139954
-0.6194913387298584 -0.3193700313568115 0.41352733969688416 0.5142332315444946
-0.6284695267677307 -0.3239986002445221 0.40245822072029114 0.500050961971283
-0.6374476552009583 -0.32862716913223267 0.3911423087120056 0.4856646656990051
-0.6464257836341858 -0.33325570821762085 0.3795791566371918 0.47107434272766113
-0.6554038524627686 -0.33788424730300903 0.3677688241004944 0.456279993057251
-0.6643821001052856 -0.3425128161907196 0.3557118773460388 0.44128137826919556
-0.6733601689338684 -0.3471413552761078 0.34341010451316833 0.4260789752006531
-0.682338297367096 -0.35176992416381836 0.3308655321598053 0.4106723666191101
-0.6913164854049683 -0.35639846324920654 0.31808122992515564 0.3950616717338562
-0.700294554233551 -0.3610270023345947 0.3050611913204193 0.3792470097541809
-0.7092727422714233 -0.3656555712223053 0.29180994629859924 0.3632281422615051
-0.7182508111000061 -0.3702841103076935 0.2783336341381073 0.3470054864883423
-0.7272289991378784 -0.37491264939308167 0.26463860273361206 0.3305785059928894
-0.736207127571106 -0.37954121828079224 0.25073274970054626 0.31394749879837036
-0.7451852560043335 -0.3841697871685028 0.23662489652633667 0.29711252450942993
-0.7541634440422058 -0.388798326253891 0.2223246544599533 0.2800734043121338
-0.7631415128707886 -0.3934268653392792 0.20784299075603485 0.26283037662506104
-0.7721196413040161 -0.39805540442466736 0.1931917667388916 0.2453831434249878
-0.7810977697372437 -0.40268397331237793 0.17838364839553833 0.2277318835258484
-0.790075957775116 -0.4073125422000885 0.16343244910240173 0.20987647771835327
-0.7990540862083435 -0.4119410812854767 0.14835312962532043 0.19181710481643677
-0.8080321550369263 -0.41656962037086487 0.13316130638122559 0.17355382442474365
-0.8170103430747986 -0.42119815945625305 0.11787306517362595 0.15508615970611572
-0.8259884715080261 -0.4258267283439636 0.10250592976808548 0.13641464710235596
-0.8349665999412537 -0.4304552674293518 0.08707752078771591 0.11753904819488525
-0.843944787979126 -0.4350838363170624 0.0716061219573021 0.09845924377441406
-0.8529229164123535 -0.43971240520477295 0.056110680103302 0.07917553186416626
-0.861901044845581 -0.44434094429016113 0.040610238909721375 0.059687674045562744
-0.8708791136741638 -0.4489694833755493 0.02512431889772415 0.03999596834182739
-0.8798573017120361 -0.4535980224609375 0.009672068059444427 0.020099937915802002
-0.8888354301452637 -0.45822659134864807 -0.005726838484406471 0.0
-0.0 -0.0 0.7380275130271912 1.0
-0.008666498586535454 -0.00518866116181016 0.7378823757171631 0.9998979568481445
-0.017332997173070908 -0.01037732232362032 0.737626850605011 0.9995918869972229
-0.02599949575960636 -0.015565984882414341 0.7372610569000244 0.9990817308425903
-0.034665994346141815 -0.02075464464724064 0.7367845177650452 0.9983674883842468
-0.04333249107003212 -0.02594330720603466 0.7361973524093628 0.9974492192268372
-0.05199899151921272 -0.031131969764828682 0.7354990839958191 0.9963269233703613
-0.06066548824310303 -0.036320626735687256 0.7346892356872559 0.9950004816055298
-0.06933198869228363 -0.04150928929448128 0.7337678074836731 0.9934700727462769
-0.07799848914146423 -0.0466979555785656 0.7327338457107544 0.9917355179786682
-0.08666498214006424 -0.05188661441206932 0.7315872311592102 0.9897969365119934
-0.09533148258924484 -0.05707527697086334 0.7303270101547241 0.9876543283462524
-0.10399798303842545 -0.062263939529657364 0.7289530038833618 0.9853076338768005
-0.11266447603702545 -0.06745259463787079 0.7274641990661621 0.9827568531036377
-0.12133097648620605 -0.07264125347137451 0.7258598804473877 0.9800020456314087
-0.12999747693538666 -0.07782991975545883 0.7241393327713013 0.9770431518554688
-0.13866397738456726 -0.08301857858896255 0.7223017811775208 0.9738802313804626
-0.14733046293258667 -0.08820724487304688 0.7203463315963745 0.9705132246017456
-0.15599697828292847 -0.0933959111571312 0.7182719111442566 0.9669421315193176
-0.16466347873210907 -0.09858456999063492 0.7160776853561401 0.9631670117378235
-0.17332996428012848 -0.10377322882413864 0.7137625217437744 0.9591878652572632
-0.18199647963047028 -0.10896189510822296 0.7113254070281982 0.9550045728683472
-0.19066296517848969 -0.11415055394172668 0.7087652683258057 0.9506173133850098
-0.1993294656276703 -0.11933921277523041 0.7060807943344116 0.9460259079933167
-0.2079959660768509 -0.12452787905931473 0.7032709121704102 0.9412304759025574
-0.2166624516248703 -0.12971653044223785 0.7003344297409058 0.9362310171127319
-0.2253289520740509 -0.13490518927574158 0.6972697973251343 0.9310274720191956
-0.2339954674243927 -0.1400938630104065 0.6940758228302002 0.9256198406219482
-0.2426619529724121 -0.14528250694274902 0.6907511949539185 0.9200081825256348
-0.2513284683227539 -0.15047118067741394 0.6872941851615906 0.9141924381256104
-0.2599949538707733 -0.15565983951091766 0.6837034821510315 0.908172607421875
-0.2686614394187927 -0.1608484983444214 0.6799774765968323 0.9019488096237183
-0.2773279547691345 -0.1660371571779251 0.6761144995689392 0.8955208659172058
-0.2859944701194763 -0.17122583091259003 0.6721128225326538 0.8888888955116272
-0.29466092586517334 -0.17641448974609375 0.6679707765579224 0.8820528984069824
-0.30332744121551514 -0.18160314857959747 0.6636863946914673 0.8750127553939819
-0.31199395656585693 -0.1867918223142624 0.6592578291893005 0.8677685856819153
-0.32066044211387634 -0.19198046624660492 0.654682993888855 0.8603203892707825
-0.32932695746421814 -0.19716913998126984 0.6499600410461426 0.852668046951294
-0.33799344301223755 -0.20235779881477356 0.6450865864753723 0.844811737537384
-0.34665992856025696 -0.20754645764827728 0.640060544013977 0.8367513418197632
-0.35532644391059875 -0.212735116481781 0.6348792314529419 0.8284869194030762
-0.36399295926094055 -0.21792379021644592 0.6295406818389893 0.8200183510780334
-0.3726594150066376 -0.22311243414878845 0.6240420341491699 0.8113458156585693
-0.38132593035697937 -0.22830110788345337 0.6183805465698242 0.8024691343307495
-0.38999244570732117 -0.2334897667169571 0.6125536561012268 0.7933884263038635
-0.3986589312553406 -0.23867842555046082 0.6065584421157837 0.7841036319732666
-0.4073254466056824 -0.24386708438396454 0.6003918647766113 0.7746148109436035
-0.4159919321537018 -0.24905575811862946 0.5940508842468262 0.7649219632148743
-0.4246584177017212 -0.2542444169521332 0.5875321626663208 0.7550250291824341
-0.4333249628543854 -0.2594330906867981 0.5808326005935669 0.7449239492416382
-0.4419914186000824 -0.2646217346191406 0.5739486813545227 0.7346189022064209
-0.4506579041481018 -0.26981037855148315 0.5668767690658569 0.7241098284721375
-0.4593244194984436 -0.27499905228614807 0.5596135854721069 0.7133966088294983
-0.4679908752441406 -0.2801876962184906 0.5521551966667175 0.702479362487793
-0.4766574501991272 -0.2853763997554779 0.5444979667663574 0.6913579702377319
-0.4853239059448242 -0.29056501388549805 0.5366381406784058 0.6800326704978943
-0.49399039149284363 -0.29575368762016296 0.5285717844963074 0.6685032844543457
-0.5026569366455078 -0.3009423613548279 0.5202950239181519 0.6567696928977966
-0.5113233923912048 -0.3061310350894928 0.5118042826652527 0.644832193851471
-0.5199899077415466 -0.3113196790218353 0.5030953884124756 0.6326905488967896
-0.5286563634872437 -0.31650832295417786 0.49416491389274597 0.6203449368476868
-0.5373229384422302 -0.32169702649116516 0.48500892519950867 0.6077951192855835
-0.5459893941879272 -0.3268856704235077 0.47562408447265625 0.5950413346290588
-0.554655909538269 -0.3320743143558502 0.4660068154335022 0.5820834636688232
-0.5633224248886108 -0.33726298809051514 0.4561540186405182 0.5689215660095215
-0.5719888806343079 -0.34245163202285767 0.4460626542568207 0.5555555820465088
-0.5806553959846497 -0.34764033555984497 0.43572998046875 0.5419855117797852
-0.5893218517303467 -0.3528289794921875 0.42515382170677185 0.5282114744186401
-0.5979883670806885 -0.35801762342453003 0.41433197259902954 0.5142332911491394
-0.6066548824310303 -0.36320629715919495 0.4032629430294037 0.5000510215759277
-0.6153213977813721 -0.36839497089385986 0.39194566011428833 0.4856647253036499
-0.6239879131317139 -0.3735836446285248 0.38037964701652527 0.47107434272766113
-0.6326543688774109 -0.3787722587585449 0.36856499314308167 0.45628005266189575
-0.6413209438323975 -0.3839609622955322 0.3565022051334381 0.44128143787384033
-0.6499873995780945 -0.38914960622787476 0.34419283270835876 0.4260789752006531
-0.6586539149284363 -0.3943382799625397 0.3316391408443451 0.41067230701446533
-0.6673203706741333 -0.3995269238948822 0.3188440501689911 0.39506179094314575
-0.6759868264198303 -0.40471556782722473 0.30581143498420715 0.37924712896347046
-0.6846534013748169 -0.40990427136421204 0.292545884847641 0.3632282018661499
-0.6933198571205139 -0.41509291529655457 0.2790534496307373 0.3470054864883423
-0.7019863724708557 -0.4202815592288971 0.2653406262397766 0.3305785655975342
-0.7106528878211975 -0.425470232963562 0.2514151930809021 0.31394755840301514
-0.7193194031715393 -0.43065890669822693 0.2372857630252838 0.29711246490478516
-0.7279859185218811 -0.43584758043289185 0.22296231985092163 0.2800734043121338
-0.7366523742675781 -0.441036194562912 0.20845568180084229 0.26283037662506104
-0.7453188300132751 -0.4462248682975769 0.1937776803970337 0.24538320302963257
-0.7539853453636169 -0.4514135420322418 0.17894098162651062 0.22773194313049316
-0.7626518607139587 -0.45660221576690674 0.16395974159240723 0.20987653732299805
-0.7713183760643005 -0.46179085969924927 0.14884857833385468 0.19181716442108154
-0.7799848318099976 -0.4669795036315918 0.13362327218055725 0.17355382442474365
-0.7886513471603394 -0.4721681773662567 0.11830024421215057 0.15508627891540527
-0.7973178625106812 -0.47735685110092163 0.1028968095779419 0.13641464710235596
-0.805984377861023 -0.48254549503326416 0.08743081986904144 0.11753904819488525
-0.8146508932113647 -0.4877341687679291 0.0719207227230072 0.09845930337905884
-0.8233173489570618 -0.492922842502594 0.05638549476861954 0.07917565107345581
-0.8319838643074036 -0.4981115162372589 0.04084433615207672 0.059687793254852295
-0.8406503200531006 -0.503300130367279 0.02531687170267105 0.03999602794647217
-0.8493168354034424 -0.5084888339042664 0.009822400286793709 0.020099997520446777
-0.8579833507537842 -0.5136774778366089 -0.005619337782263756 0.0
-0.0 -0.0 0.7380275130271912 1.0
-0.00831996463239193 -0.005727878771722317 0.7378836274147034 0.9998979568481445
-0.01663992926478386 -0.011455757543444633 0.737629771232605 0.9995918869972229
-0.024959895759820938 -0.017183637246489525 0.737265944480896 0.9990817308425903
-0.03327985852956772 -0.022911515086889267 0.7367918491363525 0.9983674883842468
-0.0415998250246048 -0.02863939292728901 0.7362073659896851 0.9974492192268372
-0.049919791519641876 -0.03436727449297905 0.735512375831604 0.9963269233703613
-0.05823975056409836 -0.04009515047073364 0.7347063422203064 0.9950004816055298
-0.06655971705913544 -0.045823030173778534 0.7337890863418579 0.9934700727462769
-0.07487968355417252 -0.051550909876823425 0.7327598929405212 0.9917355179786682
-0.0831996500492096 -0.05727878585457802 0.7316186428070068 0.9897969365119934
-0.09151961654424667 -0.06300666928291321 0.7303643822669983 0.9876543283462524
-0.09983958303928375 -0.0687345489859581 0.7289968132972717 0.9853076338768005
-0.10815954208374023 -0.0744624212384224 0.7275151014328003 0.9827568531036377
-0.11647950112819672 -0.08019030094146729 0.7259185910224915 0.9800020456314087
-0.12479947507381439 -0.08591818064451218 0.7242063283920288 0.9770431518554688
-0.13311943411827087 -0.09164606034755707 0.7223777770996094 0.9738802313804626
-0.14143939316272736 -0.09737393260002136 0.7204319834709167 0.9705132246017456
-0.14975936710834503 -0.10310181975364685 0.7183679342269897 0.9669421315193176
-0.1580793410539627 -0.10882969945669174 0.716184675693512 0.9631670117378235
-0.1663993000984192 -0.11455757170915604 0.7138811349868774 0.9591878652572632
-0.17471927404403687 -0.12028545886278152 0.711456298828125 0.9550045728683472
-0.18303923308849335 -0.12601333856582642 0.7089091539382935 0.950617253780365
-0.19135919213294983 -0.1317412108182907 0.706238329410553 0.9460259079933167
-0.1996791660785675 -0.1374690979719162 0.7034427523612976 0.9412304759025574
-0.2079991102218628 -0.1431969553232193 0.7005211114883423 0.9362310171127319
-0.21631908416748047 -0.1489248424768448 0.6974718570709229 0.9310274124145508
-0.22463905811309814 -0.15465272963047028 0.6942939758300781 0.9256198406219482
-0.23295900225639343 -0.16038060188293457 0.690985918045044 0.9200081825256348
-0.2412789762020111 -0.16610848903656006 0.6875460147857666 0.9141924381256104
-0.24959895014762878 -0.17183636128902435 0.6839728355407715 0.908172607421875
-0.2579188942909241 -0.17756423354148865 0.680264949798584 0.9019488096237183
-0.26623886823654175 -0.18329212069511414 0.6764204502105713 0.8955208659172058
-0.2745588421821594 -0.18902000784873962 0.6724376678466797 0.8888888955116272
-0.2828787863254547 -0.19474786520004272 0.6683147549629211 0.8820528984069824
-0.2911987602710724 -0.2004757523536682 0.6640498638153076 0.8750127553939819
-0.29951873421669006 -0.2062036395072937 0.6596410274505615 0.8677685856819153
-0.30783870816230774 -0.211931511759758 0.65508633852005 0.8603203296661377
-0.3161586821079254 -0.21765939891338348 0.650383472442627 0.852668046951294
-0.3244786560535431 -0.22338727116584778 0.6455303430557251 0.844811737537384
-0.3327986001968384 -0.22911514341831207 0.6405245065689087 0.8367513418197632
-0.34111857414245605 -0.23484303057193756 0.635363757610321 0.8284868597984314
-0.34943854808807373 -0.24057091772556305 0.6300454139709473 0.8200183510780334
-0.357758492231369 -0.24629877507686615 0.624566912651062 0.8113457560539246
-0.3660784661769867 -0.25202667713165283 0.6189256906509399 0.8024691343307495
-0.37439844012260437 -0.2577545642852783 0.6131186485290527 0.7933883666992188
-0.38271838426589966 -0.2634824216365814 0.6071430444717407 0.7841036319732666
-0.39103835821151733 -0.2692103087902069 0.6009957790374756 0.7746148109436035
-0.399358332157135 -0.2749381959438324 0.594673752784729 0.7649219036102295
-0.4076782763004303 -0.2806660532951355 0.5881736874580383 0.7550250291824341
-0.41599828004837036 -0.2863939702510834 0.5814921855926514 0.7449239492416382
-0.42431819438934326 -0.2921217978000641 0.5746259689331055 0.7346189022064209
-0.43263816833496094 -0.2978496849536896 0.5675711631774902 0.7241097688674927
-0.4409581422805786 -0.30357757210731506 0.5603243112564087 0.7133965492248535
-0.4492780566215515 -0.30930542945861816 0.5528818368911743 0.702479362487793
-0.45759809017181396 -0.31503334641456604 0.5452395677566528 0.6913579702377319
-0.46591800451278687 -0.32076120376586914 0.5373939275741577 0.6800326704978943
-0.47423797845840454 -0.32648909091949463 0.5293411016464233 0.6685032248497009
-0.4825579524040222 -0.3322169780731201 0.5210769772529602 0.6567696928977966
-0.4908779263496399 -0.3379448354244232 0.5125977993011475 0.6448321342468262
-0.49919790029525757 -0.3436727225780487 0.5038996934890747 0.6326905488967896
-0.5075178146362305 -0.3494005799293518 0.49497881531715393 0.620344877243042
-0.5158378481864929 -0.3551284968852997 0.48583143949508667 0.6077950596809387
-0.5241577625274658 -0.3608563542366028 0.4764540493488312 0.5950413346290588
-0.5324777364730835 -0.36658424139022827 0.46684303879737854 0.5820834636688232
-0.5407977104187012 -0.37231212854385376 0.4569952189922333 0.5689215064048767
-0.5491176247596741 -0.37803998589515686 0.446907639503479 0.5555555820465088
-0.5574376583099365 -0.38376790285110474 0.43657734990119934 0.5419854521751404
-0.5657575726509094 -0.38949573040008545 0.42600223422050476 0.5282114744186401
-0.5740775465965271 -0.39522361755371094 0.41517990827560425 0.5142332911491394
-0.5823975205421448 -0.4009515047073364 0.4041089713573456 0.5000510215759277
-0.5907174944877625 -0.4066793918609619 0.39278820157051086 0.4856647253036499
-0.5990374684333801 -0.4124072790145874 0.38121721148490906 0.47107434272766113
-0.6073574423789978 -0.4181351363658905 0.3693957030773163 0.4562799334526062
-0.6156774163246155 -0.4238630533218384 0.35732463002204895 0.44128143787384033
-0.6239973902702332 -0.4295909106731415 0.34500524401664734 0.4260789155960083
-0.6323173642158508 -0.43531879782676697 0.33243951201438904 0.41067230701446533
-0.6406373381614685 -0.44104665517807007 0.3196306526660919 0.3950616717338562
-0.6489572525024414 -0.44677451252937317 0.3065824508666992 0.3792470097541809
-0.6572772264480591 -0.45250242948532104 0.2932995855808258 0.3632282018661499
-0.6655972003936768 -0.45823028683662415 0.27978774905204773 0.34700536727905273
-0.6739171743392944 -0.46395817399024963 0.26605358719825745 0.33057844638824463
-0.6822371482849121 -0.4696860611438751 0.25210490822792053 0.31394749879837036
-0.6905571222305298 -0.4754139482975006 0.237950399518013 0.29711246490478516
-0.6988770961761475 -0.4811418354511261 0.22359983623027802 0.280073344707489
-0.7071970105171204 -0.4868696928024292 0.209064319729805 0.2628302574157715
-0.715516984462738 -0.4925975501537323 0.1943553388118744 0.24538308382034302
-0.7238369584083557 -0.4983254373073578 0.1794860064983368 0.2277318239212036
-0.7321569323539734 -0.5040533542633057 0.16447025537490845 0.2098764181137085
-0.7404769062995911 -0.5097812414169312 0.149322971701622 0.191817045211792
-0.748796820640564 -0.5155090689659119 0.13405995070934296 0.1735537052154541
-0.7571167945861816 -0.5212369561195374 0.1186976358294487 0.15508615970611572
-0.7654367685317993 -0.5269648432731628 0.1032533198595047 0.13641458749771118
-0.773756742477417 -0.5326927304267883 0.08774521946907043 0.1175389289855957
-0.7820767164230347 -0.5384206175804138 0.07219186425209045 0.09845924377441406
-0.7903966903686523 -0.5441485047340393 0.05661223456263542 0.07917547225952148
-0.79871666431427 -0.5498763918876648 0.041025690734386444 0.05968761444091797
-0.8070365786552429 -0.5556042194366455 0.025452112779021263 0.03999590873718262
-0.8153565526008606 -0.561332106590271 0.00991097092628479 0.020099997520446777
-0.8236765265464783 -0.5670599937438965 -0.005577864125370979 0.0
-0.0 -0.0 0.7380275130271912 1.0
-0.007939929142594337 -0.006244031246751547 0.7378853559494019 0.9998979568481445
-0.015879858285188675 -0.012488062493503094 0.737633466720581 0.9995918869972229
-0.02381978929042816 -0.018732095137238503 0.7372720241546631 0.9990817308425903
-0.03175971657037735 -0.024976124987006187 0.7368010878562927 0.9983674883842468
-0.03969964757561684 -0.03122015669941902 0.7362200617790222 0.9974492192268372
-0.04763957858085632 -0.037464190274477005 0.7355288863182068 0.9963269233703613
-0.05557950213551521 -0.04370822012424469 0.7347273826599121 0.9950004816055298
-0.0635194331407547 -0.049952249974012375 0.73381507396698 0.9934700727462769
-0.07145936787128448 -0.05619628354907036 0.732791543006897 0.9917355179786682
-0.07939929515123367 -0.06244031339883804 0.7316563725471497 0.9897969365119934
-0.08733922243118286 -0.06868434697389603 0.7304089069366455 0.9876543283462524
-0.09527915716171265 -0.07492838054895401 0.7290487289428711 0.9853076338768005
-0.10321907699108124 -0.0811724066734314 0.7275752425193787 0.9827568531036377
-0.11115900427103043 -0.08741644024848938 0.7259873747825623 0.9800020456314087
-0.11909894645214081 -0.09366047382354736 0.7242846488952637 0.9770431518554688
-0.1270388662815094 -0.09990449994802475 0.722466230392456 0.9738802313804626
-0.13497880101203918 -0.10614853352308273 0.7205311059951782 0.9705132246017456
-0.14291873574256897 -0.11239256709814072 0.7184785604476929 0.9669421315193176
-0.15085865557193756 -0.1186366006731987 0.7163075804710388 0.9631670117378235
-0.15879859030246735 -0.12488062679767609 0.7140170335769653 0.9591878652572632
-0.16673852503299713 -0.13112466037273407 0.7116057872772217 0.9550045728683472
-0.17467844486236572 -0.13736869394779205 0.7090728878974915 0.9506173133850098
-0.18261836469173431 -0.14361272752285004 0.7064169645309448 0.9460259079933167
