x y Predicted Exact
-0.24984775483608246 -0.10934470593929291 0.9383138418197632 0.9256198406219482
-0.25910136103630066 -0.11339450627565384 0.9335320591926575 0.9200081825256348
-0.26835498213768005 -0.11744431406259537 0.9285207390785217 0.9141924381256104
-0.27760863304138184 -0.1214941218495369 0.9232736229896545 0.908172607421875
-0.28686222434043884 -0.12554392218589783 0.9177847504615784 0.9019488096237183
-0.29611584544181824 -0.12959372997283936 0.9120475649833679 0.8955208659172058
-0.30536949634552 -0.13364353775978088 0.9060558676719666 0.8888888955116272
-0.314623087644577 -0.13769333064556122 0.8998030424118042 0.8820528388023376
-0.3238767087459564 -0.14174313843250275 0.8932825922966003 0.8750127553939819
-0.3331303596496582 -0.14579294621944427 0.8864881992340088 0.8677685856819153
-0.3423839509487152 -0.1498427391052246 0.8794131875038147 0.8603203892707825
-0.3516375720500946 -0.15389254689216614 0.8720513582229614 0.8526681065559387
-0.3608912229537964 -0.15794235467910767 0.8643962144851685 0.844811737537384
-0.3701448142528534 -0.161992147564888 0.8564416766166687 0.8367513418197632
-0.3793984353542328 -0.16604195535182953 0.8481816649436951 0.8284869194030762
-0.38865208625793457 -0.17009176313877106 0.8396103978157043 0.8200183510780334
-0.3979056775569916 -0.17414157092571259 0.8307225108146667 0.8113458156585693
-0.40715929865837097 -0.1781913787126541 0.8215128183364868 0.8024691343307495
-0.41641294956207275 -0.18224118649959564 0.8119763731956482 0.7933883666992188
-0.42566654086112976 -0.18629097938537598 0.8021092414855957 0.7841036319732666
-0.43492016196250916 -0.1903407871723175 0.7919071912765503 0.7746148109436035
-0.44417378306388855 -0.19439059495925903 0.7813671231269836 0.7649219632148743
-0.45342740416526794 -0.19844038784503937 0.7704864144325256 0.7550250291824341
-0.4626810550689697 -0.2024902105331421 0.7592629790306091 0.7449239492416382
-0.47193464636802673 -0.20653998851776123 0.7476958632469177 0.7346189022064209
-0.48118826746940613 -0.21058979630470276 0.7357845306396484 0.7241097688674927
-0.4904418885707855 -0.2146396040916443 0.7235295176506042 0.7133966088294983
-0.49969547986984253 -0.21868939697742462 0.7109320759773254 0.702479362487793
-0.5089491605758667 -0.22273921966552734 0.6979948878288269 0.6913579702377319
-0.5182027220726013 -0.22678901255130768 0.6847214698791504 0.6800326704978943
-0.5274563431739807 -0.2308388203382492 0.6711159348487854 0.6685032844543457
-0.5367099642753601 -0.23488862812519073 0.6571844220161438 0.6567697525024414
-0.5459636449813843 -0.23893843591213226 0.6429337859153748 0.6448321342468262
-0.5552172660827637 -0.2429882436990738 0.6283718943595886 0.6326904892921448
-0.5644708275794983 -0.24703802168369293 0.6135083436965942 0.620344877243042
-0.5737245082855225 -0.25108784437179565 0.5983533263206482 0.6077950596809387
-0.5829780697822571 -0.2551376521587372 0.5829190015792847 0.5950413942337036
-0.5922316908836365 -0.2591874599456787 0.5672180652618408 0.5820834636688232
-0.6014853119850159 -0.26323726773262024 0.5512649416923523 0.5689215660095215
-0.6107389330863953 -0.2672870457172394 0.5350750088691711 0.5555555820465088
-0.6199926137924194 -0.2713368833065033 0.5186647772789001 0.5419854521751404
-0.629246175289154 -0.27538666129112244 0.5020521283149719 0.5282114744186401
-0.6384997963905334 -0.27943646907806396 0.4852552115917206 0.5142332315444946
-0.6477534174919128 -0.2834862768650055 0.46829405426979065 0.5000510215759277
-0.6570070385932922 -0.287536084651947 0.4511888921260834 0.4856647849082947
-0.6662607192993164 -0.29158589243888855 0.43396103382110596 0.47107434272766113
-0.675514280796051 -0.2956356704235077 0.41663244366645813 0.456279993057251
-0.6847679615020752 -0.2996855080127716 0.3992254436016083 0.44128143787384033
-0.6940215229988098 -0.30373528599739075 0.3817630708217621 0.4260789752006531
-0.7032751441001892 -0.3077850937843323 0.36426839232444763 0.4106724262237549
-0.7125287652015686 -0.3118349015712738 0.34676480293273926 0.39506179094314575
-0.721782386302948 -0.31588467955589294 0.3292756974697113 0.3792470693588257
-0.7310360670089722 -0.31993451714515686 0.31182435154914856 0.3632281422615051
-0.7402896285057068 -0.323984295129776 0.29443439841270447 0.3470054864883423
-0.7495432496070862 -0.32803410291671753 0.27712804079055786 0.3305785655975342
-0.7587968707084656 -0.33208391070365906 0.2599279582500458 0.31394755840301514
-0.768050491809845 -0.3361337184906006 0.24285614490509033 0.2971125841140747
-0.7773041725158691 -0.3401835262775421 0.22593343257904053 0.2800734043121338
-0.7865577340126038 -0.34423333406448364 0.2091805636882782 0.26283031702041626
-0.7958113551139832 -0.34828314185142517 0.1926167905330658 0.2453831434249878
-0.8050649762153625 -0.3523329496383667 0.17626097798347473 0.2277318239212036
-0.8143185973167419 -0.3563827574253082 0.1601305454969406 0.20987653732299805
-0.8235722184181213 -0.36043256521224976 0.1442420780658722 0.19181716442108154
-0.8328258395195007 -0.3644823431968689 0.12861117720603943 0.17355376482009888
-0.8420794606208801 -0.3685321509838104 0.11325183510780334 0.15508627891540527
-0.8513330817222595 -0.37258195877075195 0.09817740321159363 0.13641464710235596
-0.8605867028236389 -0.3766317665576935 0.0833996832370758 0.11753904819488525
-0.8698403239250183 -0.380681574344635 0.06892944872379303 0.09845936298370361
-0.8790939450263977 -0.38473138213157654 0.05477626249194145 0.07917559146881104
-0.8883475661277771 -0.38878118991851807 0.04094846174120903 0.059687793254852295
-0.8976011872291565 -0.3928309679031372 0.027453403919935226 0.03999590873718262
-0.9068548083305359 -0.39688077569007874 0.014297198504209518 0.020099997520446777
-0.9161084294319153 -0.40093058347702026 0.001484740525484085 0.0
-0.0 -0.0 0.9977697730064392 1.0
-0.008978135883808136 -0.004628551192581654 0.9975965619087219 0.9998979568481445
-0.017956271767616272 -0.009257102385163307 0.9972822070121765 0.9995918869972229
-0.026934407651424408 -0.013885654509067535 0.9968257546424866 0.9990817308425903
-0.035912543535232544 -0.018514204770326614 0.9962270855903625 0.9983674883842468
-0.04489067569375038 -0.023142756894230843 0.9954851269721985 0.9974492192268372
-0.053868815302848816 -0.02777130901813507 0.994598925113678 0.9963269233703613
-0.06284694373607635 -0.03239985927939415 0.993567168712616 0.9950004816055298
-0.07182508707046509 -0.03702840954065323 0.9923880696296692 0.9934700727462769
-0.08080322295427322 -0.041656963527202606 0.9910603165626526 0.9917355179786682
-0.08978135138750076 -0.046285513788461685 0.9895816445350647 0.9897969365119934
-0.0987594947218895 -0.05091406777501106 0.9879499077796936 0.9876543283462524
-0.10773763060569763 -0.05554261803627014 0.9861628413200378 0.9853076338768005
-0.11671575903892517 -0.06017116829752922 0.9842175841331482 0.9827568531036377
-0.1256938874721527 -0.0647997185587883 0.982111394405365 0.9800020456314087
-0.13467204570770264 -0.06942827254533768 0.9798410534858704 0.9770431518554688
-0.14365017414093018 -0.07405681908130646 0.977403461933136 0.9738802313804626
-0.15262830257415771 -0.07868537306785583 0.9747949242591858 0.9705132246017456
-0.16160644590854645 -0.08331392705440521 0.9720117449760437 0.9669421315193176
-0.170584574341774 -0.08794248104095459 0.9690495133399963 0.9631670117378235
-0.17956270277500153 -0.09257102757692337 0.9659045338630676 0.9591878652572632
-0.18854086101055145 -0.09719958156347275 0.9625721573829651 0.9550045728683472
-0.197518989443779 -0.10182813555002213 0.9590476155281067 0.950617253780365
-0.20649711787700653 -0.1064566820859909 0.9553261399269104 0.9460259079933167
-0.21547526121139526 -0.11108523607254028 0.9514029622077942 0.9412304759025574
-0.2244533747434616 -0.11571378260850906 0.9472724795341492 0.9362310171127319
-0.23343151807785034 -0.12034233659505844 0.942929208278656 0.9310274720191956
-0.24240967631340027 -0.12497089058160782 0.9383676648139954 0.9256198406219482
-0.2513877749443054 -0.1295994371175766 0.9335822463035583 0.9200081825256348
-0.26036593317985535 -0.13422799110412598 0.9285666346549988 0.9141924381256104
-0.2693440914154053 -0.13885654509067535 0.9233150482177734 0.908172607421875
-0.2783221900463104 -0.14348508417606354 0.9178212285041809 0.9019488096237183
-0.28730034828186035 -0.14811363816261292 0.9120785593986511 0.8955208659172058
-0.2962784767150879 -0.1527422070503235 0.9060810804367065 0.8888888955116272
-0.30525660514831543 -0.15737074613571167 0.8998221755027771 0.8820528388023376
-0.31423476338386536 -0.16199930012226105 0.8932954668998718 0.8750127553939819
-0.3232128918170929 -0.16662785410881042 0.8864944577217102 0.8677685856819153
-0.33219102025032043 -0.1712563931941986 0.8794127106666565 0.8603203892707825
-0.341169148683548 -0.17588496208190918 0.8720436692237854 0.8526681065559387
-0.3501473069190979 -0.18051351606845856 0.8643812537193298 0.844811737537384
-0.35912540555000305 -0.18514205515384674 0.8564192652702332 0.8367513418197632
-0.368103563785553 -0.18977060914039612 0.848151683807373 0.8284868597984314
-0.3770817220211029 -0.1943991631269455 0.8395730257034302 0.8200183510780334
-0.38605982065200806 -0.19902770221233368 0.8306775689125061 0.8113458156585693
-0.395037978887558 -0.20365627110004425 0.8214603662490845 0.8024691343307495
-0.4040161073207855 -0.20828482508659363 0.8119165301322937 0.7933884263038635
-0.41299423575401306 -0.2129133641719818 0.8020421862602234 0.7841036319732666
-0.421972393989563 -0.2175419181585312 0.7918331027030945 0.7746148109436035
-0.4309505224227905 -0.22217047214508057 0.7812860608100891 0.7649219036102295
-0.43992865085601807 -0.22679901123046875 0.7703987956047058 0.7550249695777893
-0.448906809091568 -0.23142758011817932 0.7591692805290222 0.7449239492416382
-0.45788490772247314 -0.2360561192035675 0.7475963234901428 0.7346189022064209
-0.4668630361557007 -0.24068467319011688 0.7356796264648438 0.7241097688674927
-0.4758411943912506 -0.24531322717666626 0.7234196662902832 0.7133965492248535
-0.48481929302215576 -0.24994175136089325 0.7108179926872253 0.702479362487793
-0.4937974810600281 -0.254570335149765 0.6978768706321716 0.6913579702377319
-0.5027755498886108 -0.2591988742351532 0.684600293636322 0.6800327301025391
-0.5117537379264832 -0.2638274133205414 0.6709921956062317 0.6685031652450562
-0.5207318663597107 -0.26845598220825195 0.6570586562156677 0.6567696928977966
-0.5297099947929382 -0.2730845510959625 0.6428065896034241 0.6448321342468262
-0.5386881828308105 -0.2777130901813507 0.6282439827919006 0.6326904892921448
-0.5476662516593933 -0.2823416292667389 0.6133803725242615 0.620344877243042
-0.5566444396972656 -0.28697019815444946 0.5982257723808289 0.6077950596809387
-0.5656225085258484 -0.29159873723983765 0.5827926993370056 0.5950413346290588
-0.5746006965637207 -0.29622727632522583 0.5670934319496155 0.5820834636688232
-0.5835788249969482 -0.3008558452129364 0.551142692565918 0.5689215064048767
-0.592556893825531 -0.3054843842983246 0.5349556803703308 0.5555556416511536
-0.6015351414680481 -0.31011295318603516 0.5185485482215881 0.5419853925704956
-0.6105132102966309 -0.31474149227142334 0.5019396543502808 0.5282114148139954
-0.6194913387298584 -0.3193700313568115 0.48514696955680847 0.5142332315444946
-0.6284695267677307 -0.3239986002445221 0.46819016337394714 0.500050961971283
-0.6374476552009583 -0.32862716913223267 0.4510898292064667 0.4856646656990051
-0.6464257836341858 -0.33325570821762085 0.4338669776916504 0.47107434272766113
-0.6554038524627686 -0.33788424730300903 0.41654351353645325 0.456279993057251
-0.6643821001052856 -0.3425128161907196 0.39914172887802124 0.44128137826919556
-0.6733601689338684 -0.3471413552761078 0.3816845715045929 0.4260789752006531
-0.682338297367096 -0.35176992416381836 0.3641951382160187 0.4106723666191101
-0.6913164854049683 -0.35639846324920654 0.34669655561447144 0.3950616717338562
-0.700294554233551 -0.3610270023345947 0.32921263575553894 0.3792470097541809
-0.7092727422714233 -0.3656555712223053 0.3117660582065582 0.3632281422615051
-0.7182508111000061 -0.3702841103076935 0.29438066482543945 0.3470054864883423
-0.7272289991378784 -0.37491264939308167 0.2770785987377167 0.3305785059928894
-0.736207127571106 -0.37954121828079224 0.2598825991153717 0.31394749879837036
-0.7451852560043335 -0.3841697871685028 0.24281451106071472 0.29711252450942993
-0.7541634440422058 -0.388798326253891 0.22589519619941711 0.2800734043121338
-0.7631415128707886 -0.3934268653392792 0.20914539694786072 0.26283037662506104
-0.7721196413040161 -0.39805540442466736 0.19258441030979156 0.2453831434249878
-0.7810977697372437 -0.40268397331237793 0.17623089253902435 0.2277318835258484
-0.790075957775116 -0.4073125422000885 0.1601024866104126 0.20987647771835327
-0.7990540862083435 -0.4119410812854767 0.14421579241752625 0.19181710481643677
-0.8080321550369263 -0.41656962037086487 0.12858636677265167 0.17355382442474365
-0.8170103430747986 -0.42119815945625305 0.11322817206382751 0.15508615970611572
-0.8259884715080261 -0.4258267283439636 0.09815460443496704 0.13641464710235596
-0.8349665999412537 -0.4304552674293518 0.0833776444196701 0.11753904819488525
-0.843944787979126 -0.4350838363170624 0.06890787184238434 0.09845924377441406
-0.8529229164123535 -0.43971240520477295 0.05475514754652977 0.07917553186416626
-0.861901044845581 -0.44434094429016113 0.04092767462134361 0.059687674045562744
-0.8708791136741638 -0.4489694833755493 0.027432981878519058 0.03999596834182739
-0.8798573017120361 -0.4535980224609375 0.014276955276727676 0.020099937915802002
-0.8888354301452637 -0.45822659134864807 0.001464787870645523 0.0
-0.0 -0.0 0.9977697730064392 1.0
-0.008666498586535454 -0.00518866116181016 0.9976043105125427 0.9998979568481445
-0.017332997173070908 -0.01037732232362032 0.9972968697547913 0.9995918869972229
-0.02599949575960636 -0.015565984882414341 0.9968474507331848 0.9990817308425903
-0.034665994346141815 -0.02075464464724064 0.9962553381919861 0.9983674883842468
-0.04333249107003212 -0.02594330720603466 0.9955193400382996 0.9974492192268372
-0.05199899151921272 -0.031131969764828682 0.9946387410163879 0.9963269233703613
-0.06066548824310303 -0.036320626735687256 0.9936121106147766 0.9950004816055298
-0.06933198869228363 -0.04150928929448128 0.9924381375312805 0.9934700727462769
-0.07799848914146423 -0.0466979555785656 0.9911145567893982 0.9917355179786682
-0.08666498214006424 -0.05188661441206932 0.9896400570869446 0.9897969365119934
-0.09533148258924484 -0.05707527697086334 0.9880120158195496 0.9876543283462524
-0.10399798303842545 -0.062263939529657364 0.9862281680107117 0.9853076338768005
-0.11266447603702545 -0.06745259463787079 0.9842857718467712 0.9827568531036377
-0.12133097648620605 -0.07264125347137451 0.9821820855140686 0.9800020456314087
-0.12999747693538666 -0.07782991975545883 0.9799137711524963 0.9770431518554688
-0.13866397738456726 -0.08301857858896255 0.9774778485298157 0.9738802313804626
-0.14733046293258667 -0.08820724487304688 0.974870502948761 0.9705132246017456
-0.15599697828292847 -0.0933959111571312 0.9720880389213562 0.9669421315193176
-0.16466347873210907 -0.09858456999063492 0.9691264033317566 0.9631670117378235
-0.17332996428012848 -0.10377322882413864 0.9659813046455383 0.9591878652572632
-0.18199647963047028 -0.10896189510822296 0.9626486897468567 0.9550045728683472
-0.19066296517848969 -0.11415055394172668 0.9591231942176819 0.9506173133850098
-0.1993294656276703 -0.11933921277523041 0.9554007649421692 0.9460259079933167
-0.2079959660768509 -0.12452787905931473 0.9514759182929993 0.9412304759025574
-0.2166624516248703 -0.12971653044223785 0.9473432898521423 0.9362310171127319
-0.2253289520740509 -0.13490518927574158 0.9429976344108582 0.9310274720191956
-0.2339954674243927 -0.1400938630104065 0.9384332299232483 0.9256198406219482
-0.2426619529724121 -0.14528250694274902 0.9336444735527039 0.9200081825256348
-0.2513284683227539 -0.15047118067741394 0.9286251664161682 0.9141924381256104
-0.2599949538707733 -0.15565983951091766 0.9233695268630981 0.908172607421875
-0.2686614394187927 -0.1608484983444214 0.9178711771965027 0.9019488096237183
-0.2773279547691345 -0.1660371571779251 0.9121239185333252 0.8955208659172058
-0.2859944701194763 -0.17122583091259003 0.9061213731765747 0.8888888955116272
-0.29466092586517334 -0.17641448974609375 0.8998571634292603 0.8820528984069824
-0.30332744121551514 -0.18160314857959747 0.8933247327804565 0.8750127553939819
-0.31199395656585693 -0.1867918223142624 0.8865177631378174 0.8677685856819153
-0.32066044211387634 -0.19198046624660492 0.879429817199707 0.8603203892707825
-0.32932695746421814 -0.19716913998126984 0.872054398059845 0.852668046951294
-0.33799344301223755 -0.20235779881477356 0.8643854260444641 0.844811737537384
-0.34665992856025696 -0.20754645764827728 0.856416642665863 0.8367513418197632
-0.35532644391059875 -0.212735116481781 0.8481423854827881 0.8284869194030762
-0.36399295926094055 -0.21792379021644592 0.8395566344261169 0.8200183510780334
-0.3726594150066376 -0.22311243414878845 0.8306544423103333 0.8113458156585693
-0.38132593035697937 -0.22830110788345337 0.8214302659034729 0.8024691343307495
-0.38999244570732117 -0.2334897667169571 0.8118799328804016 0.7933884263038635
-0.3986589312553406 -0.23867842555046082 0.8019987344741821 0.7841036319732666
-0.4073254466056824 -0.24386708438396454 0.7917830348014832 0.7746148109436035
-0.4159919321537018 -0.24905575811862946 0.7812297940254211 0.7649219632148743
-0.4246584177017212 -0.2542444169521332 0.7703366279602051 0.7550250291824341
-0.4333249628543854 -0.2594330906867981 0.7591012716293335 0.7449239492416382
-0.4419914186000824 -0.2646217346191406 0.7475228905677795 0.7346189022064209
-0.4506579041481018 -0.26981037855148315 0.7356012463569641 0.7241098284721375
-0.4593244194984436 -0.27499905228614807 0.7233367562294006 0.7133966088294983
-0.4679908752441406 -0.2801876962184906 0.7107309699058533 0.702479362487793
-0.4766574501991272 -0.2853763997554779 0.6977860927581787 0.6913579702377319
-0.4853239059448242 -0.29056501388549805 0.684506356716156 0.6800326704978943
-0.49399039149284363 -0.29575368762016296 0.6708956360816956 0.6685032844543457
-0.5026569366455078 -0.3009423613548279 0.6569600701332092 0.6567696928977966
-0.5113233923912048 -0.3061310350894928 0.6427064538002014 0.644832193851471
-0.5199899077415466 -0.3113196790218353 0.6281428933143616 0.6326905488967896
-0.5286563634872437 -0.31650832295417786 0.6132789254188538 0.6203449368476868
-0.5373229384422302 -0.32169702649116516 0.5981243848800659 0.6077951192855835
-0.5459893941879272 -0.3268856704235077 0.5826918482780457 0.5950413346290588
-0.554655909538269 -0.3320743143558502 0.566993772983551 0.5820834636688232
-0.5633224248886108 -0.33726298809051514 0.5510444641113281 0.5689215660095215
-0.5719888806343079 -0.34245163202285767 0.534859299659729 0.5555555820465088
-0.5806553959846497 -0.34764033555984497 0.5184546709060669 0.5419855117797852
-0.5893218517303467 -0.3528289794921875 0.5018482804298401 0.5282114744186401
-0.5979883670806885 -0.35801762342453003 0.48505839705467224 0.5142332911491394
-0.6066548824310303 -0.36320629715919495 0.468104749917984 0.5000510215759277
-0.6153213977813721 -0.36839497089385986 0.4510076940059662 0.4856647253036499
-0.6239879131317139 -0.3735836446285248 0.43378809094429016 0.47107434272766113
-0.6326543688774109 -0.3787722587585449 0.4164681136608124 0.45628005266189575
-0.6413209438323975 -0.3839609622955322 0.3990696370601654 0.44128143787384033
-0.6499873995780945 -0.38914960622787476 0.3816158175468445 0.4260789752006531
-0.6586539149284363 -0.3943382799625397 0.3641294240951538 0.41067230701446533
-0.6673203706741333 -0.3995269238948822 0.34663403034210205 0.39506179094314575
-0.6759868264198303 -0.40471556782722473 0.32915279269218445 0.37924712896347046
-0.6846534013748169 -0.40990427136421204 0.3117086589336395 0.3632282018661499
-0.6933198571205139 -0.41509291529655457 0.2943253815174103 0.3470054864883423
-0.7019863724708557 -0.4202815592288971 0.27702513337135315 0.3305785655975342
-0.7106528878211975 -0.425470232963562 0.25983062386512756 0.31394755840301514
-0.7193194031715393 -0.43065890669822693 0.242763489484787 0.29711246490478516
-0.7279859185218811 -0.43584758043289185 0.22584488987922668 0.2800734043121338
-0.7366523742675781 -0.441036194562912 0.20909541845321655 0.26283037662506104
-0.7453188300132751 -0.4462248682975769 0.192534402012825 0.24538320302963257
-0.7539853453636169 -0.4514135420322418 0.1761803925037384 0.22773194313049316
-0.7626518607139587 -0.45660221576690674 0.1600511372089386 0.20987653732299805
-0.7713183760643005 -0.46179085969924927 0.1441633403301239 0.19181716442108154
-0.7799848318099976 -0.4669795036315918 0.12853237986564636 0.17355382442474365
-0.7886513471603394 -0.4721681773662567 0.11317256093025208 0.15508627891540527
-0.7973178625106812 -0.47735685110092163 0.09809704124927521 0.13641464710235596
-0.805984377861023 -0.48254549503326416 0.08331798017024994 0.11753904819488525
-0.8146508932113647 -0.4877341687679291 0.06884610652923584 0.09845930337905884
-0.8233173489570618 -0.492922842502594 0.054691117256879807 0.07917565107345581
-0.8319838643074036 -0.4981115162372589 0.0408613495528698 0.059687793254852295
-0.8406503200531006 -0.503300130367279 0.027364354580640793 0.03999602794647217
-0.8493168354034424 -0.5084888339042664 0.014206115156412125 0.020099997520446777
-0.8579833507537842 -0.5136774778366089 0.0013919733464717865 0.0
-0.0 -0.0 0.9977697730064392 1.0
-0.00831996463239193 -0.005727878771722317 0.9976122975349426 0.9998979568481445
-0.01663992926478386 -0.011455757543444633 0.9973127245903015 0.9995918869972229
-0.024959895759820938 -0.017183637246489525 0.9968705773353577 0.9990817308425903
-0.03327985852956772 -0.022911515086889267 0.9962850213050842 0.9983674883842468
-0.0415998250246048 -0.02863939292728901 0.9955554604530334 0.9974492192268372
-0.049919791519641876 -0.03436727449297905 0.9946809411048889 0.9963269233703613
-0.05823975056409836 -0.04009515047073364 0.9936599135398865 0.9950004816055298
-0.06655971705913544 -0.045823030173778534 0.9924910664558411 0.9934700727462769
-0.07487968355417252 -0.051550909876823425 0.9911723732948303 0.9917355179786682
-0.0831996500492096 -0.05727878585457802 0.9897022843360901 0.9897969365119934
-0.09151961654424667 -0.06300666928291321 0.9880784153938293 0.9876543283462524
-0.09983958303928375 -0.0687345489859581 0.9862982630729675 0.9853076338768005
-0.10815954208374023 -0.0744624212384224 0.9843592047691345 0.9827568531036377
-0.11647950112819672 -0.08019030094146729 0.9822583794593811 0.9800020456314087
-0.12479947507381439 -0.08591818064451218 0.979992687702179 0.9770431518554688
-0.13311943411827087 -0.09164606034755707 0.9775589108467102 0.9738802313804626
-0.14143939316272736 -0.09737393260002136 0.9749532341957092 0.9705132246017456
-0.14975936710834503 -0.10310181975364685 0.972172200679779 0.9669421315193176
-0.1580793410539627 -0.10882969945669174 0.9692116379737854 0.9631670117378235
-0.1663993000984192 -0.11455757170915604 0.9660671353340149 0.9591878652572632
-0.17471927404403687 -0.12028545886278152 0.9627344012260437 0.9550045728683472
-0.18303923308849335 -0.12601333856582642 0.9592090249061584 0.950617253780365
-0.19135919213294983 -0.1317412108182907 0.9554858803749084 0.9460259079933167
-0.1996791660785675 -0.1374690979719162 0.951559841632843 0.9412304759025574
-0.2079991102218628 -0.1431969553232193 0.9474258422851562 0.9362310171127319
-0.21631908416748047 -0.1489248424768448 0.9430785775184631 0.9310274124145508
-0.22463905811309814 -0.15465272963047028 0.9385120272636414 0.9256198406219482
-0.23295900225639343 -0.16038060188293457 0.9337207674980164 0.9200081825256348
-0.2412789762020111 -0.16610848903656006 0.9286985993385315 0.9141924381256104
-0.24959895014762878 -0.17183636128902435 0.9234396815299988 0.908172607421875
-0.2579188942909241 -0.17756423354148865 0.9179378747940063 0.9019488096237183
-0.26623886823654175 -0.18329212069511414 0.9121866822242737 0.8955208659172058
-0.2745588421821594 -0.18902000784873962 0.9061799645423889 0.8888888955116272
-0.2828787863254547 -0.19474786520004272 0.8999112248420715 0.8820528984069824
-0.2911987602710724 -0.2004757523536682 0.8933740258216858 0.8750127553939819
-0.29951873421669006 -0.2062036395072937 0.886561930179596 0.8677685856819153
-0.30783870816230774 -0.211931511759758 0.8794687390327454 0.8603203296661377
-0.3161586821079254 -0.21765939891338348 0.8720880150794983 0.852668046951294
-0.3244786560535431 -0.22338727116584778 0.8644132018089294 0.844811737537384
-0.3327986001968384 -0.22911514341831207 0.856438934803009 0.8367513418197632
-0.34111857414245605 -0.23484303057193756 0.8481586575508118 0.8284868597984314
-0.34943854808807373 -0.24057091772556305 0.8395671844482422 0.8200183510780334
-0.357758492231369 -0.24629877507686615 0.830659031867981 0.8113457560539246
-0.3660784661769867 -0.25202667713165283 0.8214288353919983 0.8024691343307495
-0.37439844012260437 -0.2577545642852783 0.8118725419044495 0.7933883666992188
-0.38271838426589966 -0.2634824216365814 0.8019855618476868 0.7841036319732666
-0.39103835821151733 -0.2692103087902069 0.7917642593383789 0.7746148109436035
-0.399358332157135 -0.2749381959438324 0.7812054753303528 0.7649219036102295
-0.4076782763004303 -0.2806660532951355 0.7703068852424622 0.7550250291824341
-0.41599828004837036 -0.2863939702510834 0.759066641330719 0.7449239492416382
-0.42431819438934326 -0.2921217978000641 0.7474834322929382 0.7346189022064209
-0.43263816833496094 -0.2978496849536896 0.7355572581291199 0.7241097688674927
-0.4409581422805786 -0.30357757210731506 0.7232886552810669 0.7133965492248535
-0.4492780566215515 -0.30930542945861816 0.7106792330741882 0.702479362487793
-0.45759809017181396 -0.31503334641456604 0.6977310180664062 0.6913579702377319
-0.46591800451278687 -0.32076120376586914 0.6844482421875 0.6800326704978943
-0.47423797845840454 -0.32648909091949463 0.6708350777626038 0.6685032248497009
-0.4825579524040222 -0.3322169780731201 0.6568973660469055 0.6567696928977966
-0.4908779263496399 -0.3379448354244232 0.642642080783844 0.6448321342468262
-0.49919790029525757 -0.3436727225780487 0.6280773282051086 0.6326905488967896
-0.5075178146362305 -0.3494005799293518 0.6132124662399292 0.620344877243042
-0.5158378481864929 -0.3551284968852997 0.5980576872825623 0.6077950596809387
-0.5241577625274658 -0.3608563542366028 0.5826250910758972 0.5950413346290588
-0.5324777364730835 -0.36658424139022827 0.5669273734092712 0.5820834636688232
-0.5407977104187012 -0.37231212854385376 0.5509787797927856 0.5689215064048767
-0.5491176247596741 -0.37803998589515686 0.5347945094108582 0.5555555820465088
-0.5574376583099365 -0.38376790285110474 0.5183911323547363 0.5419854521751404
-0.5657575726509094 -0.38949573040008545 0.5017860531806946 0.5282114744186401
-0.5740775465965271 -0.39522361755371094 0.48499777913093567 0.5142332911491394
-0.5823975205421448 -0.4009515047073364 0.46804574131965637 0.5000510215759277
-0.5907174944877625 -0.4066793918609619 0.4509502351284027 0.4856647253036499
-0.5990374684333801 -0.4124072790145874 0.43373236060142517 0.47107434272766113
-0.6073574423789978 -0.4181351363658905 0.416413813829422 0.4562799334526062
-0.6156774163246155 -0.4238630533218384 0.39901670813560486 0.44128143787384033
-0.6239973902702332 -0.4295909106731415 0.38156405091285706 0.4260789155960083
-0.6323173642158508 -0.43531879782676697 0.36407873034477234 0.41067230701446533
-0.6406373381614685 -0.44104665517807007 0.34658393263816833 0.3950616717338562
-0.6489572525024414 -0.44677451252937317 0.3291030824184418 0.3792470097541809
-0.6572772264480591 -0.45250242948532104 0.3116590678691864 0.3632282018661499
-0.6655972003936768 -0.45823028683662415 0.2942752540111542 0.34700536727905273
-0.6739171743392944 -0.46395817399024963 0.27697432041168213 0.33057844638824463
-0.6822371482849121 -0.4696860611438751 0.25977852940559387 0.31394749879837036
-0.6905571222305298 -0.4754139482975006 0.24270972609519958 0.29711246490478516
-0.6988770961761475 -0.4811418354511261 0.2257891595363617 0.280073344707489
-0.7071970105171204 -0.4868696928024292 0.2090371549129486 0.2628302574157715
-0.715516984462738 -0.4925975501537323 0.1924731433391571 0.24538308382034302
-0.7238369584083557 -0.4983254373073578 0.17611584067344666 0.2277318239212036
-0.7321569323539734 -0.5040533542633057 0.15998297929763794 0.2098764181137085
-0.7404769062995911 -0.5097812414169312 0.1440911591053009 0.191817045211792
-0.748796820640564 -0.5155090689659119 0.1284560263156891 0.1735537052154541
-0.7571167945861816 -0.5212369561195374 0.11309173703193665 0.15508615970611572
-0.7654367685317993 -0.5269648432731628 0.09801158308982849 0.13641458749771118
-0.773756742477417 -0.5326927304267883 0.0832277238368988 0.1175389289855957
-0.7820767164230347 -0.5384206175804138 0.06875096261501312 0.09845924377441406
-0.7903966903686523 -0.5441485047340393 0.05459105595946312 0.07917547225952148
-0.79871666431427 -0.5498763918876648 0.04075653478503227 0.05968761444091797
-0.8070365786552429 -0.5556042194366455 0.027254920452833176 0.03999590873718262
-0.8153565526008606 -0.561332106590271 0.014092247933149338 0.020099997520446777
