x y Predicted Exact
-0.9112170338630676 -0.33165615797042847 0.042940277606248856 0.05968773365020752
-0.9207088351249695 -0.3351108729839325 0.028459135442972183 0.03999590873718262
-0.9302006959915161 -0.3385656476020813 0.014339469373226166 0.020099937915802002
-0.9396925568580627 -0.3420203924179077 0.0005898699164390564 -1.1920928955078125e-07
-0.0 -0.0 0.9724453687667847 1.0
-0.00925362017005682 -0.00404980406165123 0.9724900722503662 0.9998979568481445
-0.01850724034011364 -0.00809960812330246 0.9724035263061523 0.9995918869972229
-0.027760861441493034 -0.01214941218495369 0.972185492515564 0.9990817308425903
-0.03701448068022728 -0.01619921624660492 0.9718351364135742 0.9983674883842468
-0.046268101781606674 -0.020249018445611 0.9713517427444458 0.9974492192268372
-0.05552172288298607 -0.02429882436990738 0.9707348346710205 0.9963269233703613
-0.06477534025907516 -0.02834862656891346 0.9699827432632446 0.9950004816055298
-0.07402896136045456 -0.03239843249320984 0.9690947532653809 0.9934700727462769
-0.08328258991241455 -0.03644823655486107 0.9680691957473755 0.9917355179786682
-0.09253620356321335 -0.040498036891222 0.9669041633605957 0.9897969365119934
-0.10178982466459274 -0.04454784467816353 0.9655982255935669 0.9876543283462524
-0.11104344576597214 -0.04859764873981476 0.9641488790512085 0.9853076338768005
-0.12029706686735153 -0.05264744907617569 0.9625545740127563 0.9827568531036377
-0.12955068051815033 -0.05669725313782692 0.9608124494552612 0.9800020456314087
-0.13880431652069092 -0.06074706092476845 0.9589197635650635 0.9770431518554688
-0.14805792272090912 -0.06479686498641968 0.956873893737793 0.9738802313804626
-0.1573115438222885 -0.06884666532278061 0.9546718597412109 0.9705132246017456
-0.1665651798248291 -0.07289647310972214 0.9523105025291443 0.9669421315193176
-0.1758187860250473 -0.07694627344608307 0.9497860074043274 0.9631670117378235
-0.1850724071264267 -0.080996073782444 0.9470952749252319 0.9591878652572632
-0.19432604312896729 -0.08504588156938553 0.9442342519760132 0.9550045728683472
-0.20357964932918549 -0.08909568935632706 0.9411988258361816 0.9506173133850098
-0.21283327043056488 -0.09314548969268799 0.9379850029945374 0.9460259079933167
-0.22208689153194427 -0.09719529747962952 0.9345881342887878 0.9412304759025574
-0.23134049773216248 -0.10124509036540985 0.9310036897659302 0.9362310171127319
-0.24059413373470306 -0.10529489815235138 0.9272269010543823 0.9310274124145508
-0.24984775483608246 -0.10934470593929291 0.9232528209686279 0.9256198406219482
-0.25910136103630066 -0.11339450627565384 0.9190760254859924 0.9200081825256348
-0.26835498213768005 -0.11744431406259537 0.9146914482116699 0.9141924381256104
-0.27760863304138184 -0.1214941218495369 0.9100931882858276 0.908172607421875
-0.28686222434043884 -0.12554392218589783 0.905275821685791 0.9019488096237183
-0.29611584544181824 -0.12959372997283936 0.9002333879470825 0.8955208659172058
-0.30536949634552 -0.13364353775978088 0.8949597477912903 0.8888888955116272
-0.314623087644577 -0.13769333064556122 0.8894487619400024 0.8820528388023376
-0.3238767087459564 -0.14174313843250275 0.8836939930915833 0.8750127553939819
-0.3331303596496582 -0.14579294621944427 0.8776891231536865 0.8677685856819153
-0.3423839509487152 -0.1498427391052246 0.8714276552200317 0.8603203892707825
-0.3516375720500946 -0.15389254689216614 0.8649027943611145 0.8526681065559387
-0.3608912229537964 -0.15794235467910767 0.8581080436706543 0.844811737537384
-0.3701448142528534 -0.161992147564888 0.851036548614502 0.8367513418197632
-0.3793984353542328 -0.16604195535182953 0.843681812286377 0.8284869194030762
-0.38865208625793457 -0.17009176313877106 0.8360370993614197 0.8200183510780334
-0.3979056775569916 -0.17414157092571259 0.8280956745147705 0.8113458156585693
-0.40715929865837097 -0.1781913787126541 0.8198508620262146 0.8024691343307495
-0.41641294956207275 -0.18224118649959564 0.8112965822219849 0.7933883666992188
-0.42566654086112976 -0.18629097938537598 0.8024266362190247 0.7841036319732666
-0.43492016196250916 -0.1903407871723175 0.7932348251342773 0.7746148109436035
-0.44417378306388855 -0.19439059495925903 0.7837154865264893 0.7649219632148743
-0.45342740416526794 -0.19844038784503937 0.7738635540008545 0.7550250291824341
-0.4626810550689697 -0.2024902105331421 0.7636739015579224 0.7449239492416382
-0.47193464636802673 -0.20653998851776123 0.7531419396400452 0.7346189022064209
-0.48118826746940613 -0.21058979630470276 0.742263674736023 0.7241097688674927
-0.4904418885707855 -0.2146396040916443 0.7310360670089722 0.7133966088294983
-0.49969547986984253 -0.21868939697742462 0.7194563746452332 0.702479362487793
-0.5089491605758667 -0.22273921966552734 0.7075222730636597 0.6913579702377319
-0.5182027220726013 -0.22678901255130768 0.6952333450317383 0.6800326704978943
-0.5274563431739807 -0.2308388203382492 0.6825888752937317 0.6685032844543457
-0.5367099642753601 -0.23488862812519073 0.669589638710022 0.6567697525024414
-0.5459636449813843 -0.23893843591213226 0.6562378406524658 0.6448321342468262
-0.5552172660827637 -0.2429882436990738 0.6425361633300781 0.6326904892921448
-0.5644708275794983 -0.24703802168369293 0.6284891366958618 0.620344877243042
-0.5737245082855225 -0.25108784437179565 0.6141016483306885 0.6077950596809387
-0.5829780697822571 -0.2551376521587372 0.599381148815155 0.5950413942337036
-0.5922316908836365 -0.2591874599456787 0.5843353867530823 0.5820834636688232
-0.6014853119850159 -0.26323726773262024 0.5689740180969238 0.5689215660095215
-0.6107389330863953 -0.2672870457172394 0.5533084869384766 0.5555555820465088
-0.6199926137924194 -0.2713368833065033 0.5373508334159851 0.5419854521751404
-0.629246175289154 -0.27538666129112244 0.5211154222488403 0.5282114744186401
-0.6384997963905334 -0.27943646907806396 0.5046178102493286 0.5142332315444946
-0.6477534174919128 -0.2834862768650055 0.4878748655319214 0.5000510215759277
-0.6570070385932922 -0.287536084651947 0.4709051847457886 0.4856647849082947
-0.6662607192993164 -0.29158589243888855 0.45372825860977173 0.47107434272766113
-0.675514280796051 -0.2956356704235077 0.4363657832145691 0.456279993057251
-0.6847679615020752 -0.2996855080127716 0.41883933544158936 0.44128143787384033
-0.6940215229988098 -0.30373528599739075 0.40117305517196655 0.4260789752006531
-0.7032751441001892 -0.3077850937843323 0.3833909034729004 0.4106724262237549
-0.7125287652015686 -0.3118349015712738 0.3655183017253876 0.39506179094314575
-0.721782386302948 -0.31588467955589294 0.34758108854293823 0.3792470693588257
-0.7310360670089722 -0.31993451714515686 0.32960548996925354 0.3632281422615051
-0.7402896285057068 -0.323984295129776 0.31161898374557495 0.3470054864883423
-0.7495432496070862 -0.32803410291671753 0.2936481237411499 0.3305785655975342
-0.7587968707084656 -0.33208391070365906 0.2757198214530945 0.31394755840301514
-0.768050491809845 -0.3361337184906006 0.2578612267971039 0.2971125841140747
-0.7773041725158691 -0.3401835262775421 0.24009884893894196 0.2800734043121338
-0.7865577340126038 -0.34423333406448364 0.22245867550373077 0.26283031702041626
-0.7958113551139832 -0.34828314185142517 0.20496606826782227 0.2453831434249878
-0.8050649762153625 -0.3523329496383667 0.18764559924602509 0.2277318239212036
-0.8143185973167419 -0.3563827574253082 0.17052103579044342 0.20987653732299805
-0.8235722184181213 -0.36043256521224976 0.15361462533473969 0.19181716442108154
-0.8328258395195007 -0.3644823431968689 0.13694806396961212 0.17355376482009888
-0.8420794606208801 -0.3685321509838104 0.12054114043712616 0.15508627891540527
-0.8513330817222595 -0.37258195877075195 0.10441289842128754 0.13641464710235596
-0.8605867028236389 -0.3766317665576935 0.08858050405979156 0.11753904819488525
-0.8698403239250183 -0.380681574344635 0.07305987179279327 0.09845936298370361
-0.8790939450263977 -0.38473138213157654 0.05786557123064995 0.07917559146881104
-0.8883475661277771 -0.38878118991851807 0.043010514229536057 0.059687793254852295
-0.8976011872291565 -0.3928309679031372 0.028506141155958176 0.03999590873718262
-0.9068548083305359 -0.39688077569007874 0.014362446963787079 0.020099997520446777
-0.9161084294319153 -0.40093058347702026 0.0005882009863853455 0.0
-0.0 -0.0 0.9724453687667847 1.0
-0.008978135883808136 -0.004628551192581654 0.9724805355072021 0.9998979568481445
-0.017956271767616272 -0.009257102385163307 0.9723844528198242 0.9995918869972229
-0.026934407651424408 -0.013885654509067535 0.9721566438674927 0.9990817308425903
-0.035912543535232544 -0.018514204770326614 0.9717967510223389 0.9983674883842468
-0.04489067569375038 -0.023142756894230843 0.9713040590286255 0.9974492192268372
-0.053868815302848816 -0.02777130901813507 0.9706774950027466 0.9963269233703613
-0.06284694373607635 -0.03239985927939415 0.9699164628982544 0.9950004816055298
-0.07182508707046509 -0.03702840954065323 0.9690191745758057 0.9934700727462769
-0.08080322295427322 -0.041656963527202606 0.9679844379425049 0.9917355179786682
-0.08978135138750076 -0.046285513788461685 0.9668105840682983 0.9897969365119934
-0.0987594947218895 -0.05091406777501106 0.9654957056045532 0.9876543283462524
-0.10773763060569763 -0.05554261803627014 0.9640380144119263 0.9853076338768005
-0.11671575903892517 -0.06017116829752922 0.9624351263046265 0.9827568531036377
-0.1256938874721527 -0.0647997185587883 0.9606846570968628 0.9800020456314087
-0.13467204570770264 -0.06942827254533768 0.9587839841842651 0.9770431518554688
-0.14365017414093018 -0.07405681908130646 0.9567302465438843 0.9738802313804626
-0.15262830257415771 -0.07868537306785583 0.9545204043388367 0.9705132246017456
-0.16160644590854645 -0.08331392705440521 0.9521515369415283 0.9669421315193176
-0.170584574341774 -0.08794248104095459 0.9496200084686279 0.9631670117378235
-0.17956270277500153 -0.09257102757692337 0.9469224214553833 0.9591878652572632
-0.18854086101055145 -0.09719958156347275 0.9440547227859497 0.9550045728683472
-0.197518989443779 -0.10182813555002213 0.9410129189491272 0.950617253780365
-0.20649711787700653 -0.1064566820859909 0.937792956829071 0.9460259079933167
-0.21547526121139526 -0.11108523607254028 0.9343905448913574 0.9412304759025574
-0.2244533747434616 -0.11571378260850906 0.9308007955551147 0.9362310171127319
-0.23343151807785034 -0.12034233659505844 0.9270190000534058 0.9310274720191956
-0.24240967631340027 -0.12497089058160782 0.9230402708053589 0.9256198406219482
-0.2513877749443054 -0.1295994371175766 0.9188593626022339 0.9200081825256348
-0.26036593317985535 -0.13422799110412598 0.9144709706306458 0.9141924381256104
-0.2693440914154053 -0.13885654509067535 0.9098696112632751 0.908172607421875
-0.2783221900463104 -0.14348508417606354 0.9050494432449341 0.9019488096237183
-0.28730034828186035 -0.14811363816261292 0.9000046253204346 0.8955208659172058
-0.2962784767150879 -0.1527422070503235 0.8947291374206543 0.8888888955116272
-0.30525660514831543 -0.15737074613571167 0.8892170190811157 0.8820528388023376
-0.31423476338386536 -0.16199930012226105 0.8834617137908936 0.8750127553939819
-0.3232128918170929 -0.16662785410881042 0.877456784248352 0.8677685856819153
-0.33219102025032043 -0.1712563931941986 0.8711960315704346 0.8603203892707825
-0.341169148683548 -0.17588496208190918 0.8646726608276367 0.8526681065559387
-0.3501473069190979 -0.18051351606845856 0.8578799366950989 0.844811737537384
-0.35912540555000305 -0.18514205515384674 0.8508114218711853 0.8367513418197632
-0.368103563785553 -0.18977060914039612 0.8434601426124573 0.8284868597984314
-0.3770817220211029 -0.1943991631269455 0.8358196020126343 0.8200183510780334
-0.38605982065200806 -0.19902770221233368 0.8278833627700806 0.8113458156585693
-0.395037978887558 -0.20365627110004425 0.8196448087692261 0.8024691343307495
-0.4040161073207855 -0.20828482508659363 0.8110971450805664 0.7933884263038635
-0.41299423575401306 -0.2129133641719818 0.8022350072860718 0.7841036319732666
-0.421972393989563 -0.2175419181585312 0.7930517196655273 0.7746148109436035
-0.4309505224227905 -0.22217047214508057 0.7835419178009033 0.7649219036102295
-0.43992865085601807 -0.22679901123046875 0.7737001776695251 0.7550249695777893
-0.448906809091568 -0.23142758011817932 0.7635215520858765 0.7449239492416382
-0.45788490772247314 -0.2360561192035675 0.7530016899108887 0.7346189022064209
-0.4668630361557007 -0.24068467319011688 0.7421364784240723 0.7241097688674927
-0.4758411943912506 -0.24531322717666626 0.7309225797653198 0.7133965492248535
-0.48481929302215576 -0.24994175136089325 0.7193572521209717 0.702479362487793
-0.4937974810600281 -0.254570335149765 0.7074385285377502 0.6913579702377319
-0.5027755498886108 -0.2591988742351532 0.6951655149459839 0.6800327301025391
-0.5117537379264832 -0.2638274133205414 0.6825374960899353 0.6685031652450562
-0.5207318663597107 -0.26845598220825195 0.6695556640625 0.6567696928977966
-0.5297099947929382 -0.2730845510959625 0.6562215089797974 0.6448321342468262
-0.5386881828308105 -0.2777130901813507 0.6425379514694214 0.6326904892921448
-0.5476662516593933 -0.2823416292667389 0.628509521484375 0.620344877243042
-0.5566444396972656 -0.28697019815444946 0.6141408681869507 0.6077950596809387
-0.5656225085258484 -0.29159873723983765 0.5994393825531006 0.5950413346290588
-0.5746006965637207 -0.29622727632522583 0.5844124555587769 0.5820834636688232
-0.5835788249969482 -0.3008558452129364 0.5690702199935913 0.5689215064048767
-0.592556893825531 -0.3054843842983246 0.5534234642982483 0.5555556416511536
-0.6015351414680481 -0.31011295318603516 0.5374841690063477 0.5419853925704956
-0.6105132102966309 -0.31474149227142334 0.5212668776512146 0.5282114148139954
-0.6194913387298584 -0.3193700313568115 0.5047868490219116 0.5142332315444946
-0.6284695267677307 -0.3239986002445221 0.4880606532096863 0.500050961971283
-0.6374476552009583 -0.32862716913223267 0.47110694646835327 0.4856646656990051
-0.6464257836341858 -0.33325570821762085 0.4539452791213989 0.47107434272766113
-0.6554038524627686 -0.33788424730300903 0.4365968704223633 0.456279993057251
-0.6643821001052856 -0.3425128161907196 0.4190833270549774 0.44128137826919556
-0.6733601689338684 -0.3471413552761078 0.40142881870269775 0.4260789752006531
-0.682338297367096 -0.35176992416381836 0.38365691900253296 0.4106723666191101
-0.6913164854049683 -0.35639846324920654 0.3657931089401245 0.3950616717338562
-0.700294554233551 -0.3610270023345947 0.34786316752433777 0.3792470097541809
-0.7092727422714233 -0.3656555712223053 0.3298934996128082 0.3632281422615051
-0.7182508111000061 -0.3702841103076935 0.3119109869003296 0.3470054864883423
-0.7272289991378784 -0.37491264939308167 0.29394227266311646 0.3305785059928894
-0.736207127571106 -0.37954121828079224 0.2760147452354431 0.31394749879837036
-0.7451852560043335 -0.3841697871685028 0.25815513730049133 0.29711252450942993
-0.7541634440422058 -0.388798326253891 0.24038995802402496 0.2800734043121338
-0.7631415128707886 -0.3934268653392792 0.22274531424045563 0.26283037662506104
-0.7721196413040161 -0.39805540442466736 0.20524653792381287 0.2453831434249878
-0.7810977697372437 -0.40268397331237793 0.18791823089122772 0.2277318835258484
-0.790075957775116 -0.4073125422000885 0.17078401148319244 0.20987647771835327
-0.7990540862083435 -0.4119410812854767 0.1538667529821396 0.19181710481643677
-0.8080321550369263 -0.41656962037086487 0.137187659740448 0.17355382442474365
-0.8170103430747986 -0.42119815945625305 0.1207667738199234 0.15508615970611572
-0.8259884715080261 -0.4258267283439636 0.1046232134103775 0.13641464710235596
-0.8349665999412537 -0.4304552674293518 0.08877430856227875 0.11753904819488525
-0.843944787979126 -0.4350838363170624 0.07323591411113739 0.09845924377441406
-0.8529229164123535 -0.43971240520477295 0.05802274867892265 0.07917553186416626
-0.861901044845581 -0.44434094429016113 0.04314790293574333 0.059687674045562744
-0.8708791136741638 -0.4489694833755493 0.02862292155623436 0.03999596834182739
-0.8798573017120361 -0.4535980224609375 0.014457736164331436 0.020099937915802002
-0.8888354301452637 -0.45822659134864807 0.0006612129509449005 0.0
-0.0 -0.0 0.9724453687667847 1.0
-0.008666498586535454 -0.00518866116181016 0.9724704027175903 0.9998979568481445
-0.017332997173070908 -0.01037732232362032 0.9723643064498901 0.9995918869972229
-0.02599949575960636 -0.015565984882414341 0.9721267223358154 0.9990817308425903
-0.034665994346141815 -0.02075464464724064 0.9717569351196289 0.9983674883842468
-0.04333249107003212 -0.02594330720603466 0.9712544679641724 0.9974492192268372
-0.05199899151921272 -0.031131969764828682 0.9706181287765503 0.9963269233703613
-0.06066548824310303 -0.036320626735687256 0.969847559928894 0.9950004816055298
-0.06933198869228363 -0.04150928929448128 0.9689407348632812 0.9934700727462769
-0.07799848914146423 -0.0466979555785656 0.9678968191146851 0.9917355179786682
-0.08666498214006424 -0.05188661441206932 0.966713547706604 0.9897969365119934
-0.09533148258924484 -0.05707527697086334 0.9653897285461426 0.9876543283462524
-0.10399798303842545 -0.062263939529657364 0.9639230966567993 0.9853076338768005
-0.11266447603702545 -0.06745259463787079 0.9623113870620728 0.9827568531036377
-0.12133097648620605 -0.07264125347137451 0.960552453994751 0.9800020456314087
-0.12999747693538666 -0.07782991975545883 0.9586433172225952 0.9770431518554688
-0.13866397738456726 -0.08301857858896255 0.9565814733505249 0.9738802313804626
-0.14733046293258667 -0.08820724487304688 0.9543638825416565 0.9705132246017456
-0.15599697828292847 -0.0933959111571312 0.9519872665405273 0.9669421315193176
-0.16466347873210907 -0.09858456999063492 0.9494483470916748 0.9631670117378235
-0.17332996428012848 -0.10377322882413864 0.946743369102478 0.9591878652572632
-0.18199647963047028 -0.10896189510822296 0.9438687562942505 0.9550045728683472
-0.19066296517848969 -0.11415055394172668 0.9408203959465027 0.9506173133850098
-0.1993294656276703 -0.11933921277523041 0.9375942945480347 0.9460259079933167
-0.2079959660768509 -0.12452787905931473 0.9341857433319092 0.9412304759025574
-0.2166624516248703 -0.12971653044223785 0.9305903911590576 0.9362310171127319
-0.2253289520740509 -0.13490518927574158 0.9268033504486084 0.9310274720191956
-0.2339954674243927 -0.1400938630104065 0.9228196740150452 0.9256198406219482
-0.2426619529724121 -0.14528250694274902 0.918634295463562 0.9200081825256348
-0.2513284683227539 -0.15047118067741394 0.9142417907714844 0.9141924381256104
-0.2599949538707733 -0.15565983951091766 0.9096368551254272 0.908172607421875
-0.2686614394187927 -0.1608484983444214 0.9048137068748474 0.9019488096237183
-0.2773279547691345 -0.1660371571779251 0.8997663855552673 0.8955208659172058
-0.2859944701194763 -0.17122583091259003 0.8944888114929199 0.8888888955116272
-0.29466092586517334 -0.17641448974609375 0.888975203037262 0.8820528984069824
-0.30332744121551514 -0.18160314857959747 0.8832190632820129 0.8750127553939819
-0.31199395656585693 -0.1867918223142624 0.8772139549255371 0.8677685856819153
-0.32066044211387634 -0.19198046624660492 0.8709535598754883 0.8603203892707825
-0.32932695746421814 -0.19716913998126984 0.8644312620162964 0.852668046951294
-0.33799344301223755 -0.20235779881477356 0.8576403856277466 0.844811737537384
-0.34665992856025696 -0.20754645764827728 0.8505743145942688 0.8367513418197632
-0.35532644391059875 -0.212735116481781 0.8432266116142273 0.8284869194030762
-0.36399295926094055 -0.21792379021644592 0.8355902433395386 0.8200183510780334
-0.3726594150066376 -0.22311243414878845 0.827659010887146 0.8113458156585693
-0.38132593035697937 -0.22830110788345337 0.8194261193275452 0.8024691343307495
-0.38999244570732117 -0.2334897667169571 0.8108853697776794 0.7933884263038635
-0.3986589312553406 -0.23867842555046082 0.802030622959137 0.7841036319732666
-0.4073254466056824 -0.24386708438396454 0.7928559184074402 0.7746148109436035
-0.4159919321537018 -0.24905575811862946 0.7833554744720459 0.7649219632148743
-0.4246584177017212 -0.2542444169521332 0.7735240459442139 0.7550250291824341
-0.4333249628543854 -0.2594330906867981 0.763356626033783 0.7449239492416382
-0.4419914186000824 -0.2646217346191406 0.7528491020202637 0.7346189022064209
-0.4506579041481018 -0.26981037855148315 0.7419968843460083 0.7241098284721375
-0.4593244194984436 -0.27499905228614807 0.7307968139648438 0.7133966088294983
-0.4679908752441406 -0.2801876962184906 0.7192462682723999 0.702479362487793
-0.4766574501991272 -0.2853763997554779 0.7073431015014648 0.6913579702377319
-0.4853239059448242 -0.29056501388549805 0.6950862407684326 0.6800326704978943
-0.49399039149284363 -0.29575368762016296 0.6824755668640137 0.6685032844543457
-0.5026569366455078 -0.3009423613548279 0.669511079788208 0.6567696928977966
-0.5113233923912048 -0.3061310350894928 0.6561952829360962 0.644832193851471
-0.5199899077415466 -0.3113196790218353 0.6425306797027588 0.6326905488967896
-0.5286563634872437 -0.31650832295417786 0.6285213232040405 0.6203449368476868
-0.5373229384422302 -0.32169702649116516 0.614172101020813 0.6077951192855835
-0.5459893941879272 -0.3268856704235077 0.5994903445243835 0.5950413346290588
-0.554655909538269 -0.3320743143558502 0.5844835042953491 0.5820834636688232
-0.5633224248886108 -0.33726298809051514 0.569161057472229 0.5689215660095215
-0.5719888806343079 -0.34245163202285767 0.5535340309143066 0.5555555820465088
-0.5806553959846497 -0.34764033555984497 0.5376144647598267 0.5419855117797852
-0.5893218517303467 -0.3528289794921875 0.5214163661003113 0.5282114744186401
-0.5979883670806885 -0.35801762342453003 0.5049549341201782 0.5142332911491394
-0.6066548824310303 -0.36320629715919495 0.4882469177246094 0.5000510215759277
-0.6153213977813721 -0.36839497089385986 0.4713106155395508 0.4856647253036499
-0.6239879131317139 -0.3735836446285248 0.4541654586791992 0.47107434272766113
-0.6326543688774109 -0.3787722587585449 0.43683260679244995 0.45628005266189575
-0.6413209438323975 -0.3839609622955322 0.41933372616767883 0.44128143787384033
-0.6499873995780945 -0.38914960622787476 0.40169239044189453 0.4260789752006531
-0.6586539149284363 -0.3943382799625397 0.3839324712753296 0.41067230701446533
-0.6673203706741333 -0.3995269238948822 0.3660794198513031 0.39506179094314575
-0.6759868264198303 -0.40471556782722473 0.34815874695777893 0.37924712896347046
-0.6846534013748169 -0.40990427136421204 0.3301965594291687 0.3632282018661499
-0.6933198571205139 -0.41509291529655457 0.31222018599510193 0.3470054864883423
-0.7019863724708557 -0.4202815592288971 0.2942560315132141 0.3305785655975342
-0.7106528878211975 -0.425470232963562 0.27633136510849 0.31394755840301514
-0.7193194031715393 -0.43065890669822693 0.2584728002548218 0.29711246490478516
-0.7279859185218811 -0.43584758043289185 0.2407071441411972 0.2800734043121338
-0.7366523742675781 -0.441036194562912 0.22306038439273834 0.26283037662506104
-0.7453188300132751 -0.4462248682975769 0.2055579125881195 0.24538320302963257
-0.7539853453636169 -0.4514135420322418 0.18822409212589264 0.22773194313049316
-0.7626518607139587 -0.45660221576690674 0.17108292877674103 0.20987653732299805
-0.7713183760643005 -0.46179085969924927 0.1541571170091629 0.19181716442108154
-0.7799848318099976 -0.4669795036315918 0.13746799528598785 0.17355382442474365
-0.7886513471603394 -0.4721681773662567 0.12103582918643951 0.15508627891540527
-0.7973178625106812 -0.47735685110092163 0.10487958788871765 0.13641464710235596
-0.805984377861023 -0.48254549503326416 0.08901676535606384 0.11753904819488525
-0.8146508932113647 -0.4877341687679291 0.07346336543560028 0.09845930337905884
-0.8233173489570618 -0.492922842502594 0.058234114199876785 0.07917565107345581
-0.8319838643074036 -0.4981115162372589 0.043342042714357376 0.059687793254852295
-0.8406503200531006 -0.503300130367279 0.028798963874578476 0.03999602794647217
-0.8493168354034424 -0.5084888339042664 0.014614935964345932 0.020099997520446777
-0.8579833507537842 -0.5136774778366089 0.0007987655699253082 0.0
-0.0 -0.0 0.9724453687667847 1.0
-0.00831996463239193 -0.005727878771722317 0.9724600315093994 0.9998979568481445
-0.01663992926478386 -0.011455757543444633 0.9723435640335083 0.9995918869972229
-0.024959895759820938 -0.017183637246489525 0.9720957279205322 0.9990817308425903
-0.03327985852956772 -0.022911515086889267 0.9717158079147339 0.9983674883842468
-0.0415998250246048 -0.02863939292728901 0.9712032079696655 0.9974492192268372
-0.049919791519641876 -0.03436727449297905 0.9705570936203003 0.9963269233703613
-0.05823975056409836 -0.04009515047073364 0.9697762727737427 0.9950004816055298
-0.06655971705913544 -0.045823030173778534 0.9688597917556763 0.9934700727462769
-0.07487968355417252 -0.051550909876823425 0.9678062200546265 0.9917355179786682
-0.0831996500492096 -0.05727878585457802 0.9666135311126709 0.9897969365119934
-0.09151961654424667 -0.06300666928291321 0.9652804136276245 0.9876543283462524
-0.09983958303928375 -0.0687345489859581 0.9638046026229858 0.9853076338768005
-0.10815954208374023 -0.0744624212384224 0.962183952331543 0.9827568531036377
-0.11647950112819672 -0.08019030094146729 0.9604161977767944 0.9800020456314087
-0.12479947507381439 -0.08591818064451218 0.9584985971450806 0.9770431518554688
-0.13311943411827087 -0.09164606034755707 0.9564282894134521 0.9738802313804626
-0.14143939316272736 -0.09737393260002136 0.9542023539543152 0.9705132246017456
-0.14975936710834503 -0.10310181975364685 0.9518178701400757 0.9669421315193176
-0.1580793410539627 -0.10882969945669174 0.9492712020874023 0.9631670117378235
-0.1663993000984192 -0.11455757170915604 0.9465588331222534 0.9591878652572632
-0.17471927404403687 -0.12028545886278152 0.9436771273612976 0.9550045728683472
-0.18303923308849335 -0.12601333856582642 0.9406217932701111 0.950617253780365
-0.19135919213294983 -0.1317412108182907 0.9373888969421387 0.9460259079933167
-0.1996791660785675 -0.1374690979719162 0.9339742064476013 0.9412304759025574
-0.2079991102218628 -0.1431969553232193 0.9303727149963379 0.9362310171127319
-0.21631908416748047 -0.1489248424768448 0.9265801906585693 0.9310274124145508
-0.22463905811309814 -0.15465272963047028 0.9225913286209106 0.9256198406219482
-0.23295900225639343 -0.16038060188293457 0.9184011816978455 0.9200081825256348
-0.2412789762020111 -0.16610848903656006 0.9140044450759888 0.9141924381256104
-0.24959895014762878 -0.17183636128902435 0.9093953967094421 0.908172607421875
-0.2579188942909241 -0.17756423354148865 0.9045687913894653 0.9019488096237183
-0.26623886823654175 -0.18329212069511414 0.8995182514190674 0.8955208659172058
-0.2745588421821594 -0.18902000784873962 0.8942385315895081 0.8888888955116272
-0.2828787863254547 -0.19474786520004272 0.8887229561805725 0.8820528984069824
-0.2911987602710724 -0.2004757523536682 0.8829653859138489 0.8750127553939819
-0.29951873421669006 -0.2062036395072937 0.8769598007202148 0.8677685856819153
-0.30783870816230774 -0.211931511759758 0.870699405670166 0.8603203296661377
-0.3161586821079254 -0.21765939891338348 0.8641777038574219 0.852668046951294
-0.3244786560535431 -0.22338727116584778 0.8573882579803467 0.844811737537384
-0.3327986001968384 -0.22911514341831207 0.8503244519233704 0.8367513418197632
-0.34111857414245605 -0.23484303057193756 0.8429794311523438 0.8284868597984314
-0.34943854808807373 -0.24057091772556305 0.8353468179702759 0.8200183510780334
-0.357758492231369 -0.24629877507686615 0.8274201154708862 0.8113457560539246
-0.3660784661769867 -0.25202667713165283 0.8191927075386047 0.8024691343307495
-0.37439844012260437 -0.2577545642852783 0.8106582164764404 0.7933883666992188
-0.38271838426589966 -0.2634824216365814 0.801810622215271 0.7841036319732666
-0.39103835821151733 -0.2692103087902069 0.7926440834999084 0.7746148109436035
-0.399358332157135 -0.2749381959438324 0.78315269947052 0.7649219036102295
-0.4076782763004303 -0.2806660532951355 0.773331344127655 0.7550250291824341
-0.41599828004837036 -0.2863939702510834 0.7631747722625732 0.7449239492416382
-0.42431819438934326 -0.2921217978000641 0.7526788711547852 0.7346189022064209
-0.43263816833496094 -0.2978496849536896 0.7418394088745117 0.7241097688674927
-0.4409581422805786 -0.30357757210731506 0.7306530475616455 0.7133965492248535
-0.4492780566215515 -0.30930542945861816 0.7191171646118164 0.702479362487793
-0.45759809017181396 -0.31503334641456604 0.7072292566299438 0.6913579702377319
-0.46591800451278687 -0.32076120376586914 0.6949887275695801 0.6800326704978943
-0.47423797845840454 -0.32648909091949463 0.6823947429656982 0.6685032248497009
-0.4825579524040222 -0.3322169780731201 0.6694481372833252 0.6567696928977966
-0.4908779263496399 -0.3379448354244232 0.6561505794525146 0.6448321342468262
-0.49919790029525757 -0.3436727225780487 0.6425046920776367 0.6326905488967896
-0.5075178146362305 -0.3494005799293518 0.6285146474838257 0.620344877243042
-0.5158378481864929 -0.3551284968852997 0.6141853332519531 0.6077950596809387
-0.5241577625274658 -0.3608563542366028 0.5995234251022339 0.5950413346290588
-0.5324777364730835 -0.36658424139022827 0.5845367908477783 0.5820834636688232
-0.5407977104187012 -0.37231212854385376 0.5692346692085266 0.5689215064048767
-0.5491176247596741 -0.37803998589515686 0.5536278486251831 0.5555555820465088
-0.5574376583099365 -0.38376790285110474 0.5377283692359924 0.5419854521751404
